32.12,-0.70,4,36.68,s1,-458,-493,-200,s2,-3715,-7267,11247,s3,2499,-13083,23957,s4,7443,-6467,12228,s5,96,-132,187,s6,-233,27,-190,s7,258,-494,509,s8,440,-425,-284,s9,109,-41,317,s10,15,10,-224,s11,40,51,-282,s12,17,44,95,s13,0,0,0,s14,0,0,0,s15,0,0,0,s16,0,0,0,
32.12,-0.70,4,36.68,s1,-461,-489,-197,s2,-3717,-7263,11248,s3,2503,-13089,23981,s4,7447,-6466,12227,s5,101,-134,185,s6,-233,25,-198,s7,262,-496,514,s8,436,-431,-286,s9,115,-42,321,s10,15,12,-224,s11,37,52,-282,s12,16,44,91,s13,0,0,0,s14,0,0,0,s15,0,0,0,s16,0,0,0,
32.12,-0.70,4,36.68,s1,-458,-492,-195,s2,-3719,-7271,11253,s3,2508,-13092,23975,s4,7452,-6468,12229,s5,99,-132,185,s6,-233,24,-191,s7,264,-499,514,s8,434,-425,-286,s9,113,-35,318,s10,19,11,-222,s11,36,46,-283,s12,18,43,98,s13,0,0,0,s14,0,0,0,s15,0,0,0,s16,0,0,0,
32.12,-0.70,4,36.68,s1,-463,-489,-199,s2,-3723,-7267,11255,s3,2510,-13096,23971,s4,7454,-6467,12241,s5,97,-124,190,s6,-234,27,-195,s7,257,-498,511,s8,440,-422,-279,s9,115,-39,317,s10,18,11,-223,s11,42,47,-281,s12,15,43,95,s13,0,0,0,s14,0,0,0,s15,0,0,0,s16,0,0,0,
32.12,-0.70,4,36.68,s1,-459,-488,-200,s2,-3731,-7271,11269,s3,2511,-13097,23979,s4,7460,-6469,12243,s5,98,-137,181,s6,-235,22,-193,s7,261,-501,517,s8,436,-426,-280,s9,108,-35,317,s10,16,13,-223,s11,36,50,-282,s12,16,45,92,s13,0,0,0,s14,0,0,0,s15,0,0,0,s16,0,0,0,
32.12,-0.70,4,36.68,s1,-463,-487,-198,s2,-3731,-7273,11259,s3,2515,-13099,23987,s4,7466,-6469,12240,s5,97,-130,187,s6,-238,27,-193,s7,260,-500,516,s8,443,-426,-283,s9,109,-40,325,s10,15,15,-223,s11,32,46,-282,s12,16,46,92,s13,0,0,0,s14,0,0,0,s15,0,0,0,s16,0,0,0,
32.12,-0.70,4,36.68,s1,-460,-483,-207,s2,-3731,-7272,11266,s3,2512,-13099,23991,s4,7471,-6473,12251,s5,98,-126,182,s6,-237,21,-195,s7,261,-497,517,s8,437,-422,-285,s9,111,-42,321,s10,17,16,-222,s11,38,49,-283,s12,21,42,94,s13,0,0,0,s14,0,0,0,s15,0,0,0,s16,0,0,0,
32.12,-0.70,4,36.68,s1,-466,-487,-201,s2,-3738,-7281,11278,s3,2521,-13108,23998,s4,7479,-6471,12253,s5,99,-132,185,s6,-237,18,-191,s7,265,-506,522,s8,444,-424,-283,s9,113,-40,323,s10,17,12,-219,s11,41,45,-280,s12,15,46,93,s13,0,0,0,s14,0,0,0,s15,0,0,0,s16,0,0,0,
32.12,-0.70,4,36.68,s1,-462,-487,-193,s2,-3741,-7280,11282,s3,2526,-13109,24010,s4,7483,-6467,12252,s5,96,-130,183,s6,-234,21,-190,s7,260,-503,524,s8,439,-426,-284,s9,109,-36,322,s10,16,12,-222,s11,40,48,-283,s12,16,43,98,s13,0,0,0,s14,0,0,0,s15,0,0,0,s16,0,0,0,
32.12,-0.70,4,36.68,s1,-464,-485,-195,s2,-3742,-7280,11288,s3,2529,-13111,24006,s4,7488,-6471,12252,s5,99,-132,182,s6,-233,18,-193,s7,258,-499,525,s8,441,-424,-285,s9,106,-39,325,s10,15,11,-223,s11,41,47,-284,s12,16,42,96,s13,0,0,0,s14,0,0,0,s15,0,0,0,s16,0,0,0,
32.12,-0.70,4,36.68,s1,-461,-485,-194,s2,-3742,-7282,11291,s3,2532,-13109,24012,s4,7490,-6473,12261,s5,100,-129,186,s6,-233,21,-193,s7,258,-500,525,s8,441,-425,-288,s9,108,-39,321,s10,17,10,-221,s11,43,45,-283,s12,16,43,92,s13,0,0,0,s14,0,0,0,s15,0,0,0,s16,0,0,0,
32.12,-0.70,4,36.68,s1,-462,-485,-200,s2,-3747,-7286,11299,s3,2527,-13118,24016,s4,7498,-6473,12263,s5,98,-132,185,s6,-235,23,-193,s7,260,-500,524,s8,439,-431,-280,s9,109,-40,325,s10,14,15,-218,s11,38,46,-286,s12,17,47,94,s13,0,0,0,s14,0,0,0,s15,0,0,0,s16,0,0,0,
32.12,-0.70,4,36.68,s1,-465,-483,-193,s2,-3750,-7288,11301,s3,2535,-13117,24017,s4,7500,-6473,12264,s5,99,-128,185,s6,-234,18,-191,s7,264,-496,524,s8,443,-426,-280,s9,112,-40,324,s10,16,19,-219,s11,36,46,-285,s12,19,42,94,s13,0,0,0,s14,0,0,0,s15,0,0,0,s16,0,0,0,
32.12,-0.70,4,36.68,s1,-462,-484,-202,s2,-3751,-7287,11293,s3,2533,-13119,24013,s4,7501,-6470,12259,s5,103,-127,181,s6,-238,19,-192,s7,262,-502,521,s8,442,-431,-283,s9,114,-41,326,s10,13,13,-222,s11,40,50,-282,s12,17,44,96,s13,0,0,0,s14,0,0,0,s15,0,0,0,s16,0,0,0,
32.12,-0.70,4,36.68,s1,-458,-480,-196,s2,-3754,-7289,11300,s3,2538,-13123,24032,s4,7509,-6473,12270,s5,98,-127,188,s6,-235,18,-193,s7,264,-506,524,s8,441,-425,-285,s9,112,-41,328,s10,11,16,-222,s11,33,48,-281,s12,15,43,101,s13,0,0,0,s14,0,0,0,s15,0,0,0,s16,0,0,0,
32.12,-0.70,4,36.68,s1,-465,-483,-194,s2,-3756,-7296,11309,s3,2544,-13124,24039,s4,7509,-6471,12266,s5,96,-135,190,s6,-235,20,-190,s7,255,-503,525,s8,444,-431,-286,s9,117,-41,327,s10,21,21,-223,s11,36,48,-285,s12,12,44,97,s13,0,0,0,s14,0,0,0,s15,0,0,0,s16,0,0,0,
32.12,-0.70,4,36.68,s1,-463,-483,-197,s2,-3764,-7290,11310,s3,2542,-13132,24042,s4,7514,-6475,12272,s5,99,-131,188,s6,-235,19,-189,s7,259,-501,524,s8,441,-430,-288,s9,113,-40,323,s10,19,11,-221,s11,41,45,-285,s12,17,41,89,s13,0,0,0,s14,0,0,0,s15,0,0,0,s16,0,0,0,
32.12,-0.70,4,36.68,s1,-460,-484,-198,s2,-3761,-7293,11318,s3,2544,-13133,24038,s4,7518,-6473,12271,s5,102,-128,188,s6,-240,19,-188,s7,263,-504,527,s8,442,-424,-282,s9,110,-42,323,s10,21,13,-222,s11,42,51,-284,s12,19,46,91,s13,0,0,0,s14,0,0,0,s15,0,0,0,s16,0,0,0,
32.12,-0.70,4,36.68,s1,-464,-479,-196,s2,-3765,-7299,11313,s3,2551,-13131,24044,s4,7528,-6480,12278,s5,97,-129,189,s6,-234,20,-192,s7,263,-501,529,s8,442,-428,-284,s9,114,-40,327,s10,16,9,-219,s11,40,47,-286,s12,13,46,97,s13,0,0,0,s14,0,0,0,s15,0,0,0,s16,0,0,0,
32.12,-0.70,4,36.68,s1,-466,-482,-192,s2,-3768,-7295,11324,s3,2547,-13138,24046,s4,7530,-6475,12280,s5,99,-130,183,s6,-240,21,-188,s7,262,-507,526,s8,441,-427,-283,s9,108,-37,325,s10,18,17,-219,s11,36,45,-284,s12,15,45,92,s13,0,0,0,s14,0,0,0,s15,0,0,0,s16,0,0,0,
32.12,-0.70,4,36.68,s1,-465,-478,-198,s2,-3769,-7293,11324,s3,2549,-13135,24055,s4,7529,-6471,12282,s5,102,-125,185,s6,-242,21,-190,s7,259,-508,526,s8,445,-429,-285,s9,111,-35,323,s10,13,13,-225,s11,39,46,-286,s12,15,44,96,s13,0,0,0,s14,0,0,0,s15,0,0,0,s16,0,0,0,
32.12,-0.70,4,36.68,s1,-462,-479,-196,s2,-3771,-7298,11323,s3,2554,-13138,24049,s4,7531,-6479,12274,s5,99,-122,189,s6,-236,20,-188,s7,262,-502,529,s8,445,-427,-282,s9,111,-34,327,s10,17,15,-228,s11,36,49,-284,s12,12,42,95,s13,0,0,0,s14,0,0,0,s15,0,0,0,s16,0,0,0,
32.12,-0.70,4,36.68,s1,-472,-481,-192,s2,-3774,-7301,11326,s3,2559,-13142,24058,s4,7536,-6480,12285,s5,101,-129,186,s6,-236,16,-190,s7,262,-506,529,s8,443,-425,-286,s9,108,-38,329,s10,16,13,-228,s11,42,49,-285,s12,13,40,90,s13,0,0,0,s14,0,0,0,s15,0,0,0,s16,0,0,0,
32.12,-0.70,4,36.68,s1,-469,-477,-193,s2,-3776,-7301,11339,s3,2561,-13140,24058,s4,7545,-6472,12282,s5,98,-127,189,s6,-234,22,-187,s7,256,-511,537,s8,447,-425,-284,s9,109,-34,326,s10,18,14,-221,s11,40,48,-285,s12,15,44,89,s13,0,0,0,s14,0,0,0,s15,0,0,0,s16,0,0,0,
32.12,-0.70,4,36.68,s1,-466,-480,-192,s2,-3778,-7302,11331,s3,2561,-13141,24057,s4,7545,-6477,12289,s5,101,-130,189,s6,-242,21,-188,s7,260,-506,529,s8,449,-430,-284,s9,110,-38,326,s10,16,14,-226,s11,39,48,-288,s12,12,45,96,s13,0,0,0,s14,0,0,0,s15,0,0,0,s16,0,0,0,
32.12,-0.70,4,36.68,s1,-468,-484,-192,s2,-3780,-7307,11339,s3,2564,-13145,24066,s4,7551,-6480,12291,s5,101,-126,190,s6,-237,18,-188,s7,259,-510,533,s8,446,-428,-285,s9,113,-37,330,s10,15,18,-222,s11,38,49,-289,s12,22,43,91,s13,0,0,0,s14,0,0,0,s15,0,0,0,s16,0,0,0,
32.12,-0.70,4,36.68,s1,-469,-476,-190,s2,-3785,-7305,11343,s3,2563,-13149,24069,s4,7556,-6475,12295,s5,103,-129,188,s6,-240,15,-188,s7,264,-511,532,s8,446,-428,-286,s9,113,-37,329,s10,18,16,-222,s11,37,46,-288,s12,18,43,89,s13,0,0,0,s14,0,0,0,s15,0,0,0,s16,0,0,0,
32.12,-0.70,4,36.68,s1,-471,-479,-194,s2,-3785,-7307,11346,s3,2570,-13153,24076,s4,7559,-6485,12298,s5,99,-126,190,s6,-238,17,-185,s7,260,-510,533,s8,448,-424,-279,s9,109,-39,329,s10,10,11,-229,s11,37,50,-288,s12,15,46,89,s13,0,0,0,s14,0,0,0,s15,0,0,0,s16,0,0,0,
32.12,-0.70,4,36.68,s1,-463,-477,-193,s2,-3787,-7309,11350,s3,2563,-13154,24081,s4,7563,-6477,12293,s5,99,-127,186,s6,-238,14,-191,s7,264,-508,535,s8,443,-430,-286,s9,113,-40,333,s10,20,12,-224,s11,39,50,-282,s12,17,47,91,s13,0,0,0,s14,0,0,0,s15,0,0,0,s16,0,0,0,
32.12,-0.70,4,36.68,s1,-466,-479,-198,s2,-3791,-7308,11346,s3,2574,-13158,24093,s4,7566,-6474,12285,s5,103,-128,190,s6,-239,19,-192,s7,265,-509,540,s8,448,-426,-286,s9,110,-38,328,s10,14,17,-223,s11,36,51,-291,s12,18,45,91,s13,0,0,0,s14,0,0,0,s15,0,0,0,s16,0,0,0,
32.12,-0.70,4,36.68,s1,-469,-479,-192,s2,-3791,-7312,11352,s3,2574,-13156,24097,s4,7564,-6482,12296,s5,102,-127,192,s6,-240,14,-188,s7,263,-510,539,s8,448,-429,-282,s9,117,-35,333,s10,17,13,-221,s11,32,44,-287,s12,13,46,90,s13,0,0,0,s14,0,0,0,s15,0,0,0,s16,0,0,0,
32.12,-0.70,4,36.68,s1,-469,-477,-192,s2,-3791,-7309,11359,s3,2581,-13160,24094,s4,7573,-6480,12299,s5,103,-135,190,s6,-237,13,-185,s7,258,-510,532,s8,444,-429,-285,s9,109,-38,331,s10,16,14,-225,s11,37,44,-288,s12,15,49,89,s13,0,0,0,s14,0,0,0,s15,0,0,0,s16,0,0,0,
32.12,-0.70,4,36.68,s1,-468,-476,-193,s2,-3798,-7309,11356,s3,2574,-13163,24098,s4,7575,-6475,12296,s5,98,-128,190,s6,-236,17,-187,s7,261,-511,536,s8,447,-430,-283,s9,116,-39,332,s10,14,18,-222,s11,37,51,-289,s12,15,42,91,s13,0,0,0,s14,0,0,0,s15,0,0,0,s16,0,0,0,
32.12,-0.70,4,36.68,s1,-466,-472,-193,s2,-3797,-7315,11361,s3,2580,-13165,24100,s4,7578,-6476,12303,s5,100,-129,188,s6,-238,16,-182,s7,259,-512,541,s8,450,-426,-285,s9,112,-37,334,s10,17,13,-225,s11,39,49,-289,s12,16,43,94,s13,0,0,0,s14,0,0,0,s15,0,0,0,s16,0,0,0,
32.12,-0.70,4,36.68,s1,-467,-477,-194,s2,-3801,-7311,11358,s3,2581,-13162,24106,s4,7583,-6477,12304,s5,103,-129,191,s6,-237,14,-188,s7,260,-513,539,s8,446,-429,-282,s9,109,-31,333,s10,16,10,-227,s11,37,50,-286,s12,16,45,93,s13,0,0,0,s14,0,0,0,s15,0,0,0,s16,0,0,0,
32.12,-0.70,4,36.68,s1,-472,-477,-197,s2,-3807,-7313,11356,s3,2585,-13167,24101,s4,7580,-6474,12297,s5,100,-133,188,s6,-244,13,-185,s7,257,-514,539,s8,447,-429,-282,s9,115,-38,332,s10,16,16,-221,s11,35,47,-288,s12,17,49,89,s13,0,0,0,s14,0,0,0,s15,0,0,0,s16,0,0,0,
32.12,-0.70,4,36.68,s1,-471,-476,-190,s2,-3806,-7315,11364,s3,2588,-13173,24108,s4,7585,-6477,12306,s5,95,-129,190,s6,-239,17,-183,s7,261,-515,539,s8,447,-429,-287,s9,113,-34,334,s10,16,20,-222,s11,30,43,-284,s12,20,48,88,s13,0,0,0,s14,0,0,0,s15,0,0,0,s16,0,0,0,
32.12,-0.70,4,36.68,s1,-475,-475,-192,s2,-3808,-7317,11361,s3,2588,-13172,24113,s4,7596,-6482,12310,s5,100,-128,191,s6,-236,21,-183,s7,256,-514,540,s8,449,-429,-285,s9,114,-40,331,s10,16,17,-224,s11,33,49,-289,s12,16,41,88,s13,0,0,0,s14,0,0,0,s15,0,0,0,s16,0,0,0,
32.12,-0.70,4,36.68,s1,-474,-477,-195,s2,-3809,-7313,11363,s3,2590,-13171,24112,s4,7591,-6483,12306,s5,96,-127,185,s6,-240,14,-186,s7,264,-513,543,s8,450,-429,-282,s9,116,-38,330,s10,12,16,-220,s11,39,46,-289,s12,14,45,94,s13,0,0,0,s14,0,0,0,s15,0,0,0,s16,0,0,0,
32.12,-0.70,4,36.68,s1,-468,-472,-191,s2,-3812,-7321,11373,s3,2591,-13172,24113,s4,7598,-6477,12306,s5,101,-131,191,s6,-242,14,-186,s7,264,-516,537,s8,450,-430,-282,s9,111,-33,336,s10,12,15,-222,s11,34,42,-291,s12,17,45,89,s13,0,0,0,s14,0,0,0,s15,0,0,0,s16,0,0,0,
32.12,-0.70,4,36.68,s1,-470,-474,-192,s2,-3812,-7316,11375,s3,2592,-13176,24115,s4,7607,-6484,12309,s5,101,-127,190,s6,-239,14,-181,s7,258,-514,541,s8,451,-429,-286,s9,112,-37,333,s10,16,17,-222,s11,35,49,-286,s12,15,49,88,s13,0,0,0,s14,0,0,0,s15,0,0,0,s16,0,0,0,
32.12,-0.70,4,36.68,s1,-473,-473,-193,s2,-3816,-7323,11377,s3,2594,-13179,24117,s4,7604,-6479,12313,s5,105,-127,190,s6,-245,14,-181,s7,260,-510,540,s8,447,-433,-282,s9,114,-35,331,s10,14,10,-226,s11,39,47,-287,s12,14,45,92,s13,0,0,0,s14,0,0,0,s15,0,0,0,s16,0,0,0,
32.12,-0.70,4,36.68,s1,-474,-475,-191,s2,-3816,-7320,11378,s3,2597,-13176,24125,s4,7610,-6478,12325,s5,100,-127,191,s6,-240,14,-181,s7,260,-512,544,s8,447,-430,-280,s9,109,-33,333,s10,12,15,-225,s11,39,45,-289,s12,17,48,88,s13,0,0,0,s14,0,0,0,s15,0,0,0,s16,0,0,0,
32.12,-0.70,4,36.68,s1,-475,-476,-196,s2,-3815,-7319,11378,s3,2601,-13185,24127,s4,7613,-6478,12317,s5,98,-127,189,s6,-243,16,-186,s7,261,-519,538,s8,449,-427,-284,s9,108,-38,334,s10,15,12,-223,s11,37,48,-288,s12,15,45,94,s13,0,0,0,s14,0,0,0,s15,0,0,0,s16,0,0,0,
32.12,-0.70,4,36.68,s1,-468,-473,-201,s2,-3820,-7321,11383,s3,2599,-13181,24125,s4,7612,-6481,12318,s5,97,-130,190,s6,-244,17,-183,s7,261,-521,544,s8,450,-431,-282,s9,114,-38,333,s10,21,17,-221,s11,42,48,-285,s12,17,45,93,s13,0,0,0,s14,0,0,0,s15,0,0,0,s16,0,0,0,
32.12,-0.70,4,36.68,s1,-472,-475,-193,s2,-3819,-7320,11379,s3,2601,-13186,24127,s4,7616,-6479,12320,s5,101,-129,189,s6,-242,14,-181,s7,260,-517,543,s8,451,-432,-279,s9,110,-35,338,s10,19,15,-226,s11,36,46,-290,s12,18,42,92,s13,0,0,0,s14,0,0,0,s15,0,0,0,s16,0,0,0,
32.12,-0.70,4,36.68,s1,-472,-475,-195,s2,-3822,-7322,11384,s3,2607,-13183,24141,s4,7620,-6481,12317,s5,99,-128,193,s6,-243,16,-185,s7,261,-516,544,s8,452,-431,-282,s9,113,-35,334,s10,17,14,-226,s11,35,47,-294,s12,18,45,93,s13,0,0,0,s14,0,0,0,s15,0,0,0,s16,0,0,0,
32.12,-0.70,4,36.68,s1,-471,-478,-194,s2,-3821,-7326,11386,s3,2611,-13186,24136,s4,7624,-6480,12321,s5,102,-123,190,s6,-243,13,-178,s7,264,-513,546,s8,448,-430,-283,s9,112,-39,337,s10,14,14,-224,s11,40,45,-287,s12,16,46,92,s13,0,0,0,s14,0,0,0,s15,0,0,0,s16,0,0,0,
32.12,-0.70,4,36.68,s1,-471,-467,-190,s2,-3830,-7325,11392,s3,2609,-13191,24137,s4,7626,-6479,12320,s5,102,-131,190,s6,-238,7,-183,s7,262,-515,547,s8,452,-430,-285,s9,113,-38,332,s10,9,19,-226,s11,39,47,-294,s12,14,48,91,s13,0,0,0,s14,0,0,0,s15,0,0,0,s16,0,0,0,
32.12,-0.70,4,36.68,s1,-471,-472,-182,s2,-3828,-7327,11401,s3,2606,-13191,24139,s4,7627,-6483,12319,s5,103,-131,189,s6,-241,17,-182,s7,260,-518,546,s8,449,-428,-283,s9,109,-36,333,s10,16,17,-225,s11,38,47,-290,s12,13,42,91,s13,0,0,0,s14,0,0,0,s15,0,0,0,s16,0,0,0,
32.12,-0.70,4,36.68,s1,-472,-474,-188,s2,-3834,-7330,11399,s3,2609,-13189,24146,s4,7626,-6481,12320,s5,100,-128,192,s6,-246,13,-178,s7,262,-517,548,s8,448,-431,-283,s9,111,-42,336,s10,14,19,-224,s11,33,50,-293,s12,14,45,94,s13,0,0,0,s14,0,0,0,s15,0,0,0,s16,0,0,0,
32.12,-0.70,4,36.68,s1,-475,-473,-187,s2,-3833,-7328,11399,s3,2609,-13191,24147,s4,7633,-6482,12324,s5,99,-125,190,s6,-235,15,-180,s7,259,-512,548,s8,450,-428,-283,s9,113,-35,341,s10,16,17,-230,s11,38,50,-294,s12,16,46,93,s13,0,0,0,s14,0,0,0,s15,0,0,0,s16,0,0,0,
32.12,-0.70,4,36.68,s1,-473,-471,-186,s2,-3833,-7324,11405,s3,2613,-13196,24153,s4,7640,-6483,12327,s5,100,-125,197,s6,-241,16,-180,s7,261,-518,543,s8,450,-431,-282,s9,112,-35,337,s10,16,21,-233,s11,38,57,-292,s12,14,48,87,s13,0,0,0,s14,0,0,0,s15,0,0,0,s16,0,0,0,
32.12,-0.70,4,36.68,s1,-475,-471,-188,s2,-3837,-7329,11407,s3,2613,-13195,24146,s4,7643,-6478,12326,s5,99,-127,192,s6,-242,19,-178,s7,261,-520,549,s8,452,-433,-287,s9,115,-32,340,s10,13,17,-223,s11,36,52,-290,s12,16,43,88,s13,0,0,0,s14,0,0,0,s15,0,0,0,s16,0,0,0,
32.12,-0.70,4,36.68,s1,-478,-475,-192,s2,-3836,-7332,11416,s3,2614,-13192,24150,s4,7636,-6486,12330,s5,99,-126,196,s6,-242,12,-179,s7,264,-517,549,s8,453,-431,-285,s9,113,-36,338,s10,16,18,-229,s11,37,49,-291,s12,19,47,91,s13,0,0,0,s14,0,0,0,s15,0,0,0,s16,0,0,0,
32.12,-0.70,4,36.68,s1,-472,-472,-186,s2,-3839,-7328,11404,s3,2614,-13196,24156,s4,7645,-6482,12329,s5,104,-126,190,s6,-237,17,-181,s7,259,-519,547,s8,451,-430,-290,s9,114,-37,344,s10,18,16,-226,s11,42,47,-291,s12,19,46,88,s13,0,0,0,s14,0,0,0,s15,0,0,0,s16,0,0,0,
32.12,-0.70,4,36.68,s1,-476,-471,-191,s2,-3844,-7332,11415,s3,2615,-13198,24155,s4,7644,-6478,12329,s5,99,-128,192,s6,-239,13,-174,s7,265,-517,550,s8,455,-427,-282,s9,115,-42,344,s10,16,19,-226,s11,35,48,-291,s12,14,50,88,s13,0,0,0,s14,0,0,0,s15,0,0,0,s16,0,0,0,
32.12,-0.70,4,36.68,s1,-472,-471,-194,s2,-3848,-7332,11412,s3,2622,-13202,24158,s4,7652,-6478,12333,s5,99,-128,190,s6,-240,12,-181,s7,259,-516,554,s8,453,-430,-282,s9,112,-40,339,s10,14,17,-229,s11,36,46,-292,s12,11,45,87,s13,0,0,0,s14,0,0,0,s15,0,0,0,s16,0,0,0,
32.12,-0.70,4,36.68,s1,-475,-469,-197,s2,-3840,-7330,11412,s3,2622,-13201,24160,s4,7650,-6480,12331,s5,102,-125,185,s6,-244,16,-174,s7,266,-520,549,s8,455,-433,-289,s9,116,-37,341,s10,15,22,-226,s11,40,45,-293,s12,14,44,86,s13,0,0,0,s14,0,0,0,s15,0,0,0,s16,0,0,0,
32.12,-0.70,4,36.68,s1,-471,-468,-195,s2,-3845,-7331,11416,s3,2625,-13203,24160,s4,7650,-6478,12335,s5,104,-130,189,s6,-242,13,-180,s7,260,-520,551,s8,451,-429,-285,s9,115,-34,339,s10,19,14,-218,s11,40,46,-290,s12,19,44,93,s13,0,0,0,s14,0,0,0,s15,0,0,0,s16,0,0,0,
32.12,-0.70,4,36.68,s1,-473,-470,-197,s2,-3846,-7336,11415,s3,2625,-13214,24172,s4,7660,-6483,12340,s5,105,-128,192,s6,-245,17,-178,s7,262,-518,552,s8,454,-433,-286,s9,115,-35,341,s10,15,15,-223,s11,36,45,-289,s12,17,51,94,s13,0,0,0,s14,0,0,0,s15,0,0,0,s16,0,0,0,
32.12,-0.70,4,36.68,s1,-474,-463,-192,s2,-3847,-7332,11412,s3,2625,-13211,24182,s4,7659,-6483,12332,s5,103,-129,194,s6,-249,17,-178,s7,259,-523,553,s8,459,-432,-289,s9,112,-32,343,s10,13,17,-225,s11,39,47,-291,s12,16,44,87,s13,0,0,0,s14,0,0,0,s15,0,0,0,s16,0,0,0,
32.12,-0.70,4,36.68,s1,-471,-469,-198,s2,-3851,-7333,11419,s3,2632,-13213,24170,s4,7660,-6483,12330,s5,99,-125,189,s6,-247,10,-183,s7,258,-525,556,s8,454,-432,-284,s9,116,-38,345,s10,18,14,-228,s11,39,48,-297,s12,18,45,97,s13,0,0,0,s14,0,0,0,s15,0,0,0,s16,0,0,0,
32.12,-0.70,4,36.68,s1,-476,-469,-196,s2,-3856,-7330,11421,s3,2630,-13209,24166,s4,7666,-6479,12335,s5,98,-127,187,s6,-243,11,-179,s7,264,-521,556,s8,456,-430,-286,s9,116,-34,344,s10,18,18,-225,s11,38,46,-291,s12,16,45,95,s13,0,0,0,s14,0,0,0,s15,0,0,0,s16,0,0,0,
32.12,-0.70,4,36.68,s1,-475,-466,-198,s2,-3854,-7334,11420,s3,2632,-13214,24179,s4,7664,-6484,12341,s5,97,-127,189,s6,-242,9,-182,s7,263,-518,552,s8,451,-430,-286,s9,107,-35,338,s10,14,19,-231,s11,40,47,-291,s12,21,45,89,s13,0,0,0,s14,0,0,0,s15,0,0,0,s16,0,0,0,
32.12,-0.70,4,36.68,s1,-475,-468,-194,s2,-3855,-7340,11430,s3,2632,-13210,24171,s4,7673,-6485,12343,s5,101,-130,189,s6,-244,11,-180,s7,262,-524,555,s8,456,-433,-283,s9,115,-34,338,s10,13,13,-224,s11,38,50,-294,s12,16,50,88,s13,0,0,0,s14,0,0,0,s15,0,0,0,s16,0,0,0,
32.12,-0.70,4,36.68,s1,-472,-469,-190,s2,-3855,-7335,11432,s3,2635,-13211,24171,s4,7670,-6482,12341,s5,99,-129,193,s6,-244,15,-180,s7,259,-516,553,s8,455,-434,-285,s9,113,-31,338,s10,18,14,-225,s11,42,48,-291,s12,17,45,84,s13,0,0,0,s14,0,0,0,s15,0,0,0,s16,0,0,0,
32.12,-0.70,4,36.68,s1,-472,-469,-194,s2,-3862,-7334,11427,s3,2635,-13213,24179,s4,7678,-6485,12339,s5,101,-125,190,s6,-246,11,-176,s7,268,-521,546,s8,454,-433,-289,s9,114,-35,340,s10,14,15,-223,s11,39,48,-290,s12,14,47,91,s13,0,0,0,s14,0,0,0,s15,0,0,0,s16,0,0,0,
32.12,-0.70,4,36.68,s1,-475,-463,-199,s2,-3861,-7338,11429,s3,2635,-13219,24180,s4,7677,-6482,12343,s5,105,-130,195,s6,-240,12,-176,s7,263,-522,547,s8,454,-428,-285,s9,107,-32,340,s10,10,17,-225,s11,38,52,-289,s12,14,40,94,s13,0,0,0,s14,0,0,0,s15,0,0,0,s16,0,0,0,
32.12,-0.70,4,36.68,s1,-476,-464,-199,s2,-3864,-7331,11432,s3,2642,-13219,24181,s4,7679,-6481,12337,s5,94,-125,190,s6,-246,14,-181,s7,264,-519,553,s8,451,-430,-286,s9,113,-37,338,s10,13,13,-226,s11,36,52,-294,s12,12,43,90,s13,0,0,0,s14,0,0,0,s15,0,0,0,s16,0,0,0,
32.12,-0.70,4,36.68,s1,-474,-468,-198,s2,-3862,-7340,11421,s3,2641,-13222,24184,s4,7680,-6487,12342,s5,101,-124,193,s6,-239,10,-176,s7,264,-526,554,s8,454,-431,-288,s9,113,-35,343,s10,17,19,-226,s11,41,52,-295,s12,19,44,85,s13,0,0,0,s14,0,0,0,s15,0,0,0,s16,0,0,0,
32.12,-0.70,4,36.68,s1,-474,-463,-193,s2,-3864,-7337,11430,s3,2642,-13225,24183,s4,7682,-6487,12340,s5,101,-128,195,s6,-245,12,-174,s7,262,-523,557,s8,453,-428,-285,s9,113,-36,345,s10,15,15,-229,s11,42,51,-293,s12,12,48,88,s13,0,0,0,s14,0,0,0,s15,0,0,0,s16,0,0,0,
32.12,-0.70,4,36.68,s1,-475,-465,-196,s2,-3866,-7340,11437,s3,2640,-13222,24190,s4,7688,-6486,12350,s5,98,-123,187,s6,-242,11,-176,s7,262,-524,551,s8,451,-427,-280,s9,115,-39,342,s10,17,18,-229,s11,38,49,-290,s12,16,44,86,s13,0,0,0,s14,0,0,0,s15,0,0,0,s16,0,0,0,
32.12,-0.70,4,36.68,s1,-475,-465,-196,s2,-3866,-7335,11436,s3,2645,-13229,24196,s4,7691,-6489,12351,s5,100,-124,195,s6,-244,12,-180,s7,261,-525,557,s8,455,-428,-287,s9,113,-38,343,s10,18,20,-227,s11,38,49,-289,s12,20,49,89,s13,0,0,0,s14,0,0,0,s15,0,0,0,s16,0,0,0,
32.12,-0.70,4,36.68,s1,-477,-469,-200,s2,-3870,-7342,11443,s3,2648,-13228,24204,s4,7692,-6483,12352,s5,99,-125,191,s6,-249,9,-177,s7,258,-523,555,s8,452,-429,-284,s9,112,-34,339,s10,19,15,-230,s11,36,50,-290,s12,14,48,89,s13,0,0,0,s14,0,0,0,s15,0,0,0,s16,0,0,0,
